vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
761,-67.5,0.2888671875,0.0
762,-71.25,0.29736328125,0.0
763,-71.25,0.305859375,0.0
764,-67.5,0.29736328125,0.0
765,-67.5,0.305859375,0.0
766,-71.25,0.3228515625,0.0
767,-67.5,0.3228515625,0.0
768,-71.25,0.33984375,0.0
769,-67.5,0.33984375,0.0
770,-71.25,0.373828125,0.0
771,-67.5,0.373828125,0.0
772,-71.25,0.4078125,0.0
773,-67.5,0.4078125,0.0
774,-71.25,0.4757812499999999,0.0
775,-67.5,0.4757812499999999,0.0
776,-71.25,0.54375,0.0
777,-67.5,0.54375,0.0
778,-71.25,0.6796875,0.0
779,-67.5,0.6796875,0.0
780,-71.25,0.8156249999999999,0.0
781,-67.5,0.8156249999999999,0.0
782,-71.25,1.0875,0.0
783,-67.5,1.0875,0.0
784,-71.25,1.359375,0.0
785,-71.25,1.63125,0.0
786,-67.5,1.359375,0.0
787,-67.5,1.63125,0.0
788,-71.25,1.903125,0.0
789,-71.25,2.175,0.0
790,-67.5,1.903125,0.0
791,-67.5,2.175,0.0
792,-71.25,2.446875,0.0
