vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
8441,-37.5,51.8205078125,5707335229.570438
8442,-37.5,52.07578125,5579075831.4605465
8443,-41.25,52.3310546875,4635111679.1097555
8444,-41.25,52.58632812499999,4790463393.180396
8445,-37.5,52.3310546875,5491222852.984049
8446,-37.5,52.58632812499999,5683145800.6378
8447,-41.25,52.8416015625,4778275935.722417
8448,-41.25,53.096875,4849397907.433142
8449,-37.5,52.8416015625,5773696258.688384
8450,-37.5,53.096875,5808967229.129107
8451,-41.25,53.3521484375,4725422034.695618
8452,-41.25,53.607421875,4649306580.013699
8453,-37.5,53.3521484375,5519561855.870436
8454,-37.5,53.607421875,5459199625.977087
8455,-41.25,53.86269531249999,4839284695.623659
8456,-41.25,54.11796875,4967036157.9177685
8457,-37.5,53.86269531249999,5482087949.560431
8458,-37.5,54.11796875,5881698493.240222
8459,-41.25,54.3732421875,4552884316.680778
8460,-41.25,54.62851562499999,4410305942.867977
8461,-37.5,54.3732421875,5420425461.760952
8462,-37.5,54.62851562499999,5178049490.591213
8463,-41.25,54.88378906249999,4701901920.100142
8464,-41.25,55.13906249999999,4142554620.4656606
8465,-37.5,54.88378906249999,5340446789.752918
8466,-37.5,55.13906249999999,5067320487.258779
8467,-41.25,55.3943359375,4335322871.134839
8468,-41.25,55.649609375,4283500880.738617
8469,-37.5,55.3943359375,5177597071.3493185
8470,-37.5,55.649609375,4982875865.303766
8471,-41.25,55.90488281249999,4587001092.649929
8472,-41.25,56.16015624999999,4588047325.512495
8473,-37.5,55.90488281249999,5307427696.534508
8474,-37.5,56.16015624999999,5242620226.842119
8475,-41.25,56.41542968749999,4289566516.0937314
8476,-41.25,56.67070312499999,4164147256.834897
8477,-37.5,56.41542968749999,5054899416.057888
8478,-37.5,56.67070312499999,4964541703.02693
8479,-41.25,56.92597656249999,4234303298.0910826
8480,-41.25,57.18124999999999,4132794474.2316785
8481,-37.5,56.92597656249999,4999609277.187919
8482,-37.5,57.18124999999999,4812107881.8400955
8483,-33.75,49.2677734375,7225938038.822728
8484,-33.75,49.52304687499999,6527015563.971348
8485,-30.0,49.2677734375,8334972548.897244
8486,-30.0,49.52304687499999,7889489812.788995
8487,-33.75,49.77832031249999,7093003769.96095
8488,-33.75,50.03359374999999,7075005951.592897
8489,-30.0,49.77832031249999,8347297789.131854
8490,-30.0,50.03359374999999,8269740058.312098
8491,-33.75,50.2888671875,7457607175.054321
8492,-33.75,50.544140625,7387166468.3806715
8493,-30.0,50.2888671875,8344959043.29741
8494,-30.0,50.544140625,8296819991.048184
8495,-33.75,50.7994140625,7094149545.118538
8496,-33.75,51.0546875,6886466498.637405
8497,-30.0,50.7994140625,8086280578.717611
8498,-30.0,51.0546875,7763227655.707467
8499,-33.75,51.3099609375,6719928443.598955
8500,-33.75,51.565234375,6849593702.619502
8501,-30.0,51.3099609375,7444371710.68763
8502,-30.0,51.565234375,7841802436.241736
8503,-33.75,51.8205078125,6755342691.701906
8504,-33.75,52.07578125,6462231420.481108
8505,-30.0,51.8205078125,7917625218.148515
8506,-30.0,52.07578125,7492486685.780588
8507,-33.75,52.3310546875,6405041470.780335
8508,-33.75,52.58632812499999,6592329798.387058
8509,-30.0,52.3310546875,7434274976.420606
8510,-30.0,52.58632812499999,7534516976.720027
8511,-33.75,52.8416015625,6746159819.477444
8512,-33.75,53.096875,6720461491.459253
8513,-30.0,52.8416015625,7672709855.912689
8514,-30.0,53.096875,7535805635.057762
8515,-33.75,53.3521484375,6343569510.285468
8516,-33.75,53.607421875,6307948220.310051
8517,-30.0,53.3521484375,7227312831.180932
8518,-30.0,53.607421875,7234407911.38217
8519,-33.75,53.86269531249999,6276061191.744673
8520,-33.75,54.11796875,6723249034.718566
8521,-30.0,53.86269531249999,7372374410.423856
8522,-30.0,54.11796875,7418575988.508697
8523,-33.75,54.3732421875,6294361820.250291
8524,-33.75,54.62851562499999,6019717361.163294
8525,-30.0,54.3732421875,7181088605.557956
8526,-30.0,54.62851562499999,7009233877.433064
8527,-33.75,54.88378906249999,6040872991.186936
8528,-33.75,55.13906249999999,6022992038.694204
8529,-30.0,54.88378906249999,6865061856.183439
8530,-30.0,55.13906249999999,7040474959.414246
8531,-33.75,55.3943359375,6007050120.094495
8532,-33.75,55.649609375,5781723998.390923
8533,-30.0,55.3943359375,6810860865.901065
8534,-30.0,55.649609375,6779518428.522094
8535,-33.75,55.90488281249999,6064555769.615501
8536,-33.75,56.16015624999999,5963396487.244178
8537,-30.0,55.90488281249999,6895086781.089328
8538,-30.0,56.16015624999999,6816579465.791103
8539,-33.75,56.41542968749999,5864977396.229803
8540,-33.75,56.67070312499999,5810157194.721193
8541,-30.0,56.41542968749999,6764545536.81724
8542,-30.0,56.67070312499999,6746214777.419916
8543,-33.75,56.92597656249999,5822950606.66078
8544,-33.75,57.18124999999999,5597690306.052168
8545,-30.0,56.92597656249999,6762362636.8856945
8546,-30.0,57.18124999999999,6595810763.471549
8547,-41.25,57.43652343749999,4075394500.2107625
8548,-41.25,57.69179687499999,4210375268.548149
8549,-37.5,57.43652343749999,4903389068.081854
8550,-37.5,57.69179687499999,5124240716.644004
8551,-41.25,57.94707031249999,3840577752.1769037
8552,-41.25,58.20234374999999,4158565754.360615
8553,-37.5,57.94707031249999,4601586556.693817
8554,-37.5,58.20234374999999,5026929322.827967
8555,-41.25,58.45761718749999,4042878764.6432304
8556,-41.25,58.71289062499999,4007287600.903635
8557,-37.5,58.45761718749999,4818488367.977324
8558,-37.5,58.71289062499999,4759293055.5294695
8559,-41.25,58.96816406249999,3910236197.5775943
8560,-41.25,59.22343749999999,3788141277.032837
8561,-37.5,58.96816406249999,4678107932.431498
8562,-37.5,59.22343749999999,4534240202.970577
8563,-41.25,59.47871093749999,4031991635.34049
8564,-41.25,59.73398437499999,3862879831.2977986
8565,-37.5,59.47871093749999,4667839222.652073
8566,-37.5,59.73398437499999,4503933196.604158
8567,-41.25,59.98925781249999,3671638397.1776705
8568,-41.25,60.24453124999999,3795747010.9597154
8569,-37.5,59.98925781249999,4511022289.804301
8570,-37.5,60.24453124999999,4813365250.259781
8571,-41.25,60.4998046875,3943578300.7597327
8572,-41.25,60.755078125,3616796638.4561615
