vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
550,-101.25,0.0270263671875,0.0
551,-97.5,0.01351318359375,0.0
552,-97.5,-0.0,0.0
553,-97.5,0.0270263671875,0.0
554,-101.25,0.04053955078125,0.0
555,-101.25,0.054052734375,0.0
556,-97.5,0.04053955078125,0.0
557,-97.5,0.054052734375,0.0
558,-101.25,0.06756591796875,0.0
559,-101.25,0.0810791015625,0.0
560,-97.5,0.06756591796875,0.0
561,-97.5,0.0810791015625,0.0
562,-101.25,0.09459228515625001,0.0
563,-97.5,0.09459228515625001,0.0
564,-101.25,0.101348876953125,0.0
565,-101.25,0.10810546875,0.0
566,-97.5,0.101348876953125,0.0
567,-97.5,0.10810546875,0.0
568,-101.25,0.114862060546875,0.0
569,-101.25,0.12161865234375,0.0
570,-97.5,0.114862060546875,0.0
571,-97.5,0.12161865234375,0.0
572,-101.25,0.128375244140625,0.0
573,-101.25,0.1351318359375,0.0
574,-97.5,0.128375244140625,0.0
575,-97.5,0.1351318359375,0.0
576,-101.25,0.141888427734375,0.0
577,-101.25,0.14864501953125,0.0
578,-97.5,0.141888427734375,0.0
579,-97.5,0.14864501953125,0.0
580,-101.25,0.155401611328125,0.0
581,-101.25,0.162158203125,0.0
582,-97.5,0.155401611328125,0.0
583,-97.5,0.162158203125,0.0
584,-101.25,0.168914794921875,0.0
585,-101.25,0.17567138671875,0.0
586,-97.5,0.168914794921875,0.0
587,-97.5,0.17567138671875,0.0
588,-101.25,0.182427978515625,0.0
589,-101.25,0.1891845703125,0.0
590,-97.5,0.182427978515625,0.0
591,-97.5,0.1891845703125,0.0
592,-101.25,0.195941162109375,0.0
593,-101.25,0.2,0.0
594,-101.25,0.20269775390625,0.0
595,-97.5,0.195941162109375,0.0
596,-97.5,0.2,0.0
597,-97.5,0.20269775390625,0.0
598,-101.25,0.209454345703125,0.0
599,-101.25,0.2162109375,0.0
600,-97.5,0.209454345703125,0.0
